20181120 071000;0.889770;0.889770;0.889610;0.889630;0
20181120 071100;0.889610;0.889640;0.889580;0.889630;0
20181120 071200;0.889610;0.889700;0.889600;0.889650;0
20181120 071300;0.889660;0.889700;0.889590;0.889620;0
20181120 071400;0.889630;0.889680;0.889610;0.889660;0
20181120 071500;0.889660;0.889760;0.889650;0.889740;0
20181120 071600;0.889730;0.889790;0.889720;0.889740;0
20181120 071700;0.889720;0.889820;0.889720;0.889790;0
20181120 071800;0.889770;0.889790;0.889740;0.889750;0
20181120 071900;0.889730;0.889730;0.889500;0.889520;0
20181120 072000;0.889510;0.889530;0.889460;0.889510;0
20181120 072100;0.889520;0.889570;0.889470;0.889540;0
20181120 072200;0.889520;0.889560;0.889470;0.889480;0
20181120 072300;0.889490;0.889520;0.889380;0.889380;0
20181120 072400;0.889380;0.889490;0.889380;0.889490;0
20181120 072500;0.889470;0.889490;0.889310;0.889450;0
20181120 072600;0.889450;0.889510;0.889340;0.889510;0
20181120 072700;0.889530;0.889530;0.889190;0.889200;0
20181120 072800;0.889190;0.889280;0.888820;0.888840;0
20181120 072900;0.888830;0.888990;0.888800;0.888990;0
20181120 073000;0.889000;0.889150;0.888970;0.889090;0
20181120 073100;0.889080;0.889160;0.889070;0.889070;0
20181120 073200;0.889090;0.889130;0.889060;0.889060;0
20181120 073300;0.889070;0.889080;0.888900;0.888910;0
20181120 073400;0.888910;0.889000;0.888910;0.889000;0
20181120 073500;0.888990;0.889010;0.888920;0.888990;0
20181120 073600;0.888970;0.889020;0.888920;0.888920;0
20181120 073700;0.888920;0.888930;0.888840;0.888850;0
20181120 073800;0.888850;0.888960;0.888830;0.888950;0
20181120 073900;0.888940;0.889010;0.888810;0.888850;0
20181120 074000;0.888830;0.888830;0.888740;0.888760;0
20181120 074100;0.888750;0.888800;0.888690;0.888740;0
20181120 074200;0.888750;0.888790;0.888710;0.888790;0
20181120 074300;0.888810;0.888870;0.888770;0.888840;0
20181120 074400;0.888850;0.888890;0.888730;0.888750;0
20181120 074500;0.888750;0.888890;0.888710;0.888890;0
20181120 074600;0.888890;0.889050;0.888890;0.889000;0
20181120 074700;0.889020;0.889180;0.888990;0.889180;0
20181120 074800;0.889170;0.889280;0.889160;0.889250;0
20181120 074900;0.889240;0.889250;0.889170;0.889180;0
20181120 075000;0.889170;0.889170;0.889060;0.889140;0
20181120 075100;0.889150;0.889270;0.889110;0.889190;0
20181120 075200;0.889200;0.889260;0.889070;0.889070;0
20181120 075300;0.889080;0.889210;0.889040;0.889160;0
20181120 075400;0.889160;0.889170;0.889080;0.889090;0
20181120 075500;0.889080;0.889110;0.889030;0.889080;0
20181120 075600;0.889060;0.889160;0.889050;0.889070;0
20181120 075700;0.889060;0.889060;0.888920;0.888960;0
20181120 075800;0.888970;0.889020;0.888910;0.889010;0
20181120 075900;0.889020;0.889200;0.889010;0.889200;0
20181120 080000;0.889190;0.889190;0.889110;0.889120;0
20181120 080100;0.889120;0.889120;0.889070;0.889070;0
20181120 080200;0.889070;0.889070;0.889070;0.889070;0
20181120 080300;0.889070;0.889070;0.888970;0.889000;0
20181120 080400;0.888990;0.889020;0.888970;0.889010;0
20181120 080500;0.889000;0.889100;0.888970;0.889080;0
20181120 080600;0.889100;0.889150;0.889070;0.889150;0
20181120 080700;0.889140;0.889190;0.889120;0.889150;0
20181120 080800;0.889150;0.889150;0.889060;0.889070;0
20181120 080900;0.889060;0.889080;0.888970;0.888980;0
20181120 081000;0.888990;0.889100;0.888980;0.889100;0
20181120 081100;0.889090;0.889100;0.888970;0.889040;0
20181120 081200;0.889030;0.889040;0.888970;0.889020;0
20181120 081300;0.889030;0.889030;0.888970;0.888970;0
20181120 081400;0.888980;0.889020;0.888970;0.889010;0
20181120 081500;0.889010;0.889140;0.888970;0.889130;0
20181120 081600;0.889110;0.889260;0.889080;0.889240;0
20181120 081700;0.889250;0.889420;0.889250;0.889380;0
20181120 081800;0.889400;0.889440;0.889380;0.889380;0
20181120 081900;0.889360;0.889410;0.889310;0.889320;0
20181120 082000;0.889340;0.889430;0.889300;0.889420;0
20181120 082100;0.889460;0.889570;0.889460;0.889510;0
20181120 082200;0.889510;0.889520;0.889460;0.889480;0
20181120 082300;0.889470;0.889510;0.889410;0.889430;0
20181120 082400;0.889420;0.889600;0.889420;0.889580;0
20181120 082500;0.889570;0.889580;0.889460;0.889510;0
20181120 082600;0.889510;0.889580;0.889470;0.889570;0
20181120 082700;0.889580;0.889690;0.889560;0.889610;0
20181120 082800;0.889610;0.889630;0.889520;0.889520;0
20181120 082900;0.889510;0.889520;0.889120;0.889140;0
20181120 083000;0.889160;0.889250;0.889090;0.889250;0
20181120 083100;0.889250;0.889250;0.889140;0.889170;0
20181120 083200;0.889180;0.889310;0.889170;0.889270;0
20181120 083300;0.889310;0.889390;0.889290;0.889290;0
20181120 083400;0.889300;0.889300;0.889270;0.889270;0
20181120 083500;0.889270;0.889270;0.889050;0.889090;0
20181120 083600;0.889100;0.889340;0.889050;0.889300;0
20181120 083700;0.889320;0.889420;0.889210;0.889360;0
20181120 083800;0.889360;0.889450;0.889360;0.889370;0
20181120 083900;0.889360;0.889360;0.889110;0.889110;0
20181120 084000;0.889080;0.889130;0.888950;0.889040;0
20181120 084100;0.889050;0.889070;0.888910;0.889070;0
20181120 084200;0.889100;0.889140;0.888900;0.888980;0
20181120 084300;0.888970;0.889070;0.888850;0.889050;0
20181120 084400;0.889050;0.889110;0.888960;0.889070;0
20181120 084500;0.889090;0.889120;0.888970;0.888980;0
20181120 084600;0.889010;0.889050;0.888980;0.888990;0
20181120 084700;0.888980;0.889010;0.888970;0.889000;0
20181120 084800;0.888990;0.889010;0.888970;0.888970;0
20181120 084900;0.888970;0.889010;0.888960;0.888990;0
20181120 085000;0.888980;0.889020;0.888970;0.889010;0
20181120 085100;0.888990;0.889020;0.888670;0.888670;0
20181120 085200;0.888670;0.888770;0.888630;0.888750;0
20181120 085300;0.888720;0.888870;0.888700;0.888800;0
20181120 085400;0.888790;0.888920;0.888780;0.888910;0
20181120 085500;0.888900;0.888930;0.888710;0.888710;0
20181120 085600;0.888700;0.888700;0.888410;0.888440;0
20181120 085700;0.888480;0.888650;0.888480;0.888570;0
20181120 085800;0.888570;0.888570;0.888220;0.888270;0
20181120 085900;0.888260;0.888350;0.888250;0.888270;0
20181120 090000;0.888270;0.888380;0.888270;0.888350;0
20181120 090100;0.888360;0.888370;0.888070;0.888070;0
20181120 090200;0.888070;0.888150;0.887750;0.888000;0
20181120 090300;0.888020;0.888110;0.887970;0.888100;0
20181120 090400;0.888090;0.888200;0.888070;0.888190;0
20181120 090500;0.888200;0.888330;0.888190;0.888280;0
20181120 090600;0.888260;0.888320;0.888260;0.888290;0
20181120 090700;0.888290;0.888290;0.888040;0.888070;0
20181120 090800;0.888090;0.888230;0.887980;0.888230;0
20181120 090900;0.888230;0.888290;0.888210;0.888210;0
20181120 091000;0.888200;0.888230;0.888000;0.888100;0
20181120 091100;0.888110;0.888310;0.888090;0.888290;0
20181120 091200;0.888300;0.888410;0.888290;0.888340;0
20181120 091300;0.888310;0.888380;0.888290;0.888320;0
20181120 091400;0.888310;0.888360;0.888220;0.888250;0
20181120 091500;0.888260;0.888310;0.888210;0.888210;0
20181120 091600;0.888220;0.888250;0.888170;0.888220;0
20181120 091700;0.888210;0.888440;0.888200;0.888420;0
20181120 091800;0.888400;0.888490;0.888370;0.888480;0
20181120 091900;0.888470;0.888500;0.888420;0.888420;0
20181120 092000;0.888410;0.888470;0.888340;0.888350;0
20181120 092100;0.888370;0.888410;0.888040;0.888080;0
20181120 092200;0.888090;0.888160;0.887960;0.887970;0
20181120 092300;0.887990;0.888110;0.887920;0.888030;0
20181120 092400;0.888020;0.888110;0.887850;0.888040;0
20181120 092500;0.888040;0.888210;0.887900;0.887900;0
20181120 092600;0.887900;0.888100;0.887900;0.888030;0
20181120 092700;0.888040;0.888110;0.887990;0.888030;0
20181120 092800;0.888050;0.888050;0.887980;0.888020;0
20181120 092900;0.888030;0.888150;0.888020;0.888110;0
20181120 093000;0.888090;0.888250;0.888090;0.888180;0
20181120 093100;0.888190;0.888200;0.887730;0.887810;0
20181120 093200;0.887820;0.887860;0.887730;0.887750;0
20181120 093300;0.887750;0.887950;0.887720;0.887950;0
20181120 093400;0.887960;0.888030;0.887930;0.888020;0
20181120 093500;0.888000;0.888080;0.887660;0.887870;0
20181120 093600;0.887860;0.887920;0.887660;0.887670;0
20181120 093700;0.887660;0.887920;0.887640;0.887900;0
20181120 093800;0.887890;0.888070;0.887870;0.887980;0
20181120 093900;0.887990;0.888060;0.887770;0.887820;0
20181120 094000;0.887840;0.887970;0.887760;0.887800;0
20181120 094100;0.887810;0.887880;0.887770;0.887860;0
20181120 094200;0.887870;0.888080;0.887850;0.888070;0
20181120 094300;0.888090;0.888090;0.887980;0.887980;0
20181120 094400;0.888000;0.888020;0.887840;0.887990;0
20181120 094500;0.888000;0.888080;0.887900;0.887910;0
20181120 094600;0.887900;0.887990;0.887810;0.887990;0
20181120 094700;0.887990;0.888130;0.887990;0.888130;0
20181120 094800;0.888140;0.888150;0.888000;0.888050;0
20181120 094900;0.888040;0.888110;0.887900;0.887920;0
20181120 095000;0.887910;0.888260;0.887910;0.888240;0
20181120 095100;0.888230;0.888440;0.888230;0.888420;0
20181120 095200;0.888440;0.888710;0.888440;0.888530;0
20181120 095300;0.888520;0.888650;0.888500;0.888600;0
20181120 095400;0.888610;0.888710;0.888460;0.888480;0
20181120 095500;0.888460;0.888700;0.888360;0.888540;0
20181120 095600;0.888530;0.888530;0.888160;0.888170;0
20181120 095700;0.888160;0.888310;0.887930;0.888000;0
20181120 095800;0.887990;0.888210;0.887950;0.888150;0
20181120 095900;0.888160;0.888260;0.887950;0.887960;0
20181120 100000;0.887950;0.888210;0.887950;0.888140;0
20181120 100100;0.888130;0.888220;0.888070;0.888110;0
20181120 100200;0.888110;0.888190;0.887570;0.887700;0
20181120 100300;0.887690;0.887860;0.887670;0.887760;0
20181120 100400;0.887760;0.887910;0.887570;0.887860;0
20181120 100500;0.887860;0.888020;0.887840;0.888020;0
20181120 100600;0.888010;0.888150;0.887970;0.888100;0
20181120 100700;0.888110;0.888140;0.887980;0.888080;0
20181120 100800;0.888080;0.888120;0.887960;0.887960;0
20181120 100900;0.887970;0.888050;0.887870;0.888020;0
20181120 101000;0.888030;0.888330;0.888000;0.888300;0
20181120 101100;0.888310;0.888420;0.888290;0.888300;0
20181120 101200;0.888300;0.888300;0.887990;0.888120;0
20181120 101300;0.888120;0.888230;0.887980;0.888230;0
20181120 101400;0.888310;0.888640;0.888300;0.888620;0
20181120 101500;0.888600;0.888680;0.888560;0.888620;0
20181120 101600;0.888630;0.888650;0.888330;0.888390;0
20181120 101700;0.888410;0.888470;0.888370;0.888410;0
20181120 101800;0.888430;0.888660;0.888400;0.888650;0
20181120 101900;0.888620;0.888850;0.888510;0.888810;0
20181120 102000;0.888830;0.888830;0.888600;0.888620;0
20181120 102100;0.888620;0.888640;0.888450;0.888480;0
20181120 102200;0.888490;0.888540;0.888400;0.888450;0
20181120 102300;0.888460;0.888580;0.888450;0.888510;0
20181120 102400;0.888520;0.888660;0.888510;0.888640;0
20181120 102500;0.888640;0.888670;0.888580;0.888630;0
20181120 102600;0.888640;0.888680;0.888590;0.888670;0
20181120 102700;0.888680;0.888860;0.888630;0.888630;0
20181120 102800;0.888640;0.888740;0.888530;0.888540;0
20181120 102900;0.888540;0.888710;0.888500;0.888530;0
20181120 103000;0.888530;0.888540;0.888330;0.888430;0
20181120 103100;0.888430;0.888840;0.888340;0.888840;0
20181120 103200;0.888830;0.888900;0.888800;0.888830;0
20181120 103300;0.888830;0.888970;0.888790;0.888950;0
20181120 103400;0.888940;0.889360;0.888920;0.889360;0
20181120 103500;0.889340;0.889360;0.888910;0.888940;0
20181120 103600;0.888960;0.889020;0.888940;0.888970;0
20181120 103700;0.888960;0.888960;0.888590;0.888700;0
20181120 103800;0.888690;0.888810;0.888520;0.888610;0
20181120 103900;0.888620;0.889000;0.888560;0.889000;0
20181120 104000;0.888940;0.888940;0.888640;0.888660;0
20181120 104100;0.888660;0.888680;0.888550;0.888620;0
20181120 104200;0.888610;0.888690;0.888590;0.888620;0
20181120 104300;0.888610;0.888620;0.888500;0.888530;0
20181120 104400;0.888540;0.888650;0.888530;0.888540;0
20181120 104500;0.888550;0.888670;0.888510;0.888630;0
20181120 104600;0.888640;0.888890;0.888610;0.888840;0
20181120 104700;0.888840;0.888880;0.888810;0.888850;0
20181120 104800;0.888840;0.889070;0.888840;0.889030;0
20181120 104900;0.889040;0.889060;0.888990;0.889040;0
20181120 105000;0.889050;0.889050;0.888860;0.888900;0
20181120 105100;0.888910;0.889050;0.888900;0.888990;0
20181120 105200;0.889000;0.889070;0.888920;0.888960;0
20181120 105300;0.888960;0.889040;0.888950;0.889010;0
20181120 105400;0.889020;0.889030;0.888970;0.889020;0
20181120 105500;0.889020;0.889170;0.888980;0.889130;0
20181120 105600;0.889140;0.889240;0.889070;0.889210;0
20181120 105700;0.889210;0.889420;0.889140;0.889350;0
20181120 105800;0.889340;0.889760;0.889340;0.889600;0
20181120 105900;0.889590;0.889790;0.889570;0.889710;0
20181120 110000;0.889700;0.890000;0.889530;0.889830;0
20181120 110100;0.889820;0.889960;0.889660;0.889870;0
20181120 110200;0.889900;0.889920;0.889560;0.889810;0
20181120 110300;0.889790;0.889840;0.889590;0.889780;0
20181120 110400;0.889760;0.889810;0.889540;0.889690;0
20181120 110500;0.889690;0.889810;0.889680;0.889770;0
20181120 110600;0.889790;0.889790;0.889690;0.889720;0
20181120 110700;0.889740;0.889740;0.889530;0.889610;0
20181120 110800;0.889610;0.889770;0.889600;0.889750;0
20181120 110900;0.889770;0.889780;0.889690;0.889700;0
20181120 111000;0.889690;0.889870;0.889670;0.889830;0
20181120 111100;0.889820;0.889840;0.889590;0.889620;0
20181120 111200;0.889620;0.889620;0.889510;0.889520;0
20181120 111300;0.889540;0.889560;0.889470;0.889470;0
20181120 111400;0.889490;0.889540;0.889340;0.889510;0
20181120 111500;0.889490;0.889560;0.889420;0.889540;0
20181120 111600;0.889550;0.889680;0.889530;0.889570;0
20181120 111700;0.889560;0.889580;0.889330;0.889330;0
20181120 111800;0.889320;0.889340;0.889230;0.889240;0
20181120 111900;0.889260;0.889310;0.889090;0.889270;0
20181120 112000;0.889260;0.889260;0.889000;0.889160;0
20181120 112100;0.889140;0.889140;0.888960;0.889010;0
20181120 112200;0.889020;0.889090;0.889000;0.889090;0
20181120 112300;0.889080;0.889120;0.889040;0.889080;0
20181120 112400;0.889090;0.889100;0.888850;0.888890;0
20181120 112500;0.888910;0.888940;0.888830;0.888880;0
20181120 112600;0.888890;0.888940;0.888800;0.888870;0
20181120 112700;0.888850;0.888940;0.888800;0.888920;0
20181120 112800;0.888910;0.889090;0.888860;0.889060;0
20181120 112900;0.889070;0.889140;0.889070;0.889140;0
20181120 113000;0.889140;0.889360;0.889140;0.889290;0
20181120 113100;0.889300;0.889480;0.889210;0.889430;0
20181120 113200;0.889450;0.889570;0.889430;0.889520;0
20181120 113300;0.889500;0.889550;0.889470;0.889470;0
20181120 113400;0.889480;0.889480;0.889260;0.889280;0
20181120 113500;0.889290;0.889320;0.889250;0.889320;0
20181120 113600;0.889310;0.889420;0.889280;0.889410;0
20181120 113700;0.889420;0.889580;0.889370;0.889550;0
20181120 113800;0.889550;0.889770;0.889540;0.889680;0
20181120 113900;0.889690;0.889740;0.889670;0.889710;0
20181120 114000;0.889700;0.889720;0.889630;0.889690;0
20181120 114100;0.889680;0.889750;0.889600;0.889660;0
20181120 114200;0.889660;0.889720;0.889600;0.889630;0
20181120 114300;0.889630;0.889640;0.889180;0.889230;0
20181120 114400;0.889200;0.889260;0.889140;0.889210;0
20181120 114500;0.889200;0.889220;0.889150;0.889200;0
20181120 114600;0.889190;0.889250;0.889170;0.889180;0
20181120 114700;0.889200;0.889250;0.889200;0.889250;0
20181120 114800;0.889260;0.889330;0.889250;0.889300;0
20181120 114900;0.889310;0.889330;0.889300;0.889300;0
20181120 115000;0.889310;0.889310;0.889060;0.889110;0
20181120 115100;0.889100;0.889110;0.888980;0.889060;0
20181120 115200;0.889010;0.889010;0.888920;0.888990;0
20181120 115300;0.889000;0.889030;0.888960;0.889030;0
20181120 115400;0.889020;0.889100;0.889010;0.889030;0
20181120 115500;0.889040;0.889040;0.889000;0.889020;0
20181120 115600;0.889010;0.889030;0.888980;0.889030;0
20181120 115700;0.889040;0.889090;0.889020;0.889070;0
20181120 115800;0.889090;0.889310;0.889090;0.889250;0
20181120 115900;0.889270;0.889380;0.889270;0.889300;0
20181120 120000;0.889300;0.889400;0.889270;0.889400;0
20181120 120100;0.889410;0.889410;0.889380;0.889380;0
20181120 120200;0.889390;0.889480;0.889360;0.889480;0
20181120 120300;0.889470;0.889470;0.889010;0.889010;0
20181120 120400;0.889020;0.889190;0.888970;0.889190;0
20181120 120500;0.889200;0.889290;0.889170;0.889240;0
20181120 120600;0.889260;0.889290;0.889160;0.889170;0
20181120 120700;0.889160;0.889160;0.888840;0.888860;0
20181120 120800;0.888870;0.888870;0.888610;0.888610;0
20181120 120900;0.888630;0.888640;0.888570;0.888610;0
20181120 121000;0.888640;0.888730;0.888590;0.888590;0
20181120 121100;0.888580;0.888620;0.888530;0.888600;0
20181120 121200;0.888590;0.888610;0.888500;0.888510;0
20181120 121300;0.888520;0.888630;0.888510;0.888630;0
20181120 121400;0.888640;0.888780;0.888640;0.888760;0
20181120 121500;0.888760;0.888850;0.888740;0.888840;0
20181120 121600;0.888860;0.888910;0.888830;0.888860;0
20181120 121700;0.888850;0.888890;0.888750;0.888810;0
20181120 121800;0.888820;0.888860;0.888760;0.888780;0
20181120 121900;0.888770;0.888780;0.888740;0.888740;0
20181120 122000;0.888730;0.888730;0.888720;0.888730;0
20181120 122100;0.888740;0.888770;0.888710;0.888710;0
20181120 122200;0.888710;0.888710;0.888570;0.888610;0
20181120 122300;0.888590;0.888620;0.888580;0.888590;0
20181120 122400;0.888600;0.888710;0.888580;0.888710;0
20181120 122500;0.888700;0.888700;0.888610;0.888650;0
20181120 122600;0.888670;0.888710;0.888610;0.888620;0
20181120 122700;0.888620;0.888650;0.888610;0.888650;0
20181120 122800;0.888630;0.888630;0.888520;0.888620;0
20181120 122900;0.888640;0.888670;0.888630;0.888660;0
20181120 123000;0.888670;0.888710;0.888650;0.888680;0
20181120 123100;0.888680;0.888690;0.888650;0.888650;0
20181120 123200;0.888670;0.888690;0.888620;0.888680;0
20181120 123300;0.888700;0.888730;0.888690;0.888690;0
20181120 123400;0.888680;0.888680;0.888480;0.888480;0
20181120 123500;0.888480;0.888560;0.888440;0.888440;0
20181120 123600;0.888460;0.888520;0.888450;0.888500;0
20181120 123700;0.888510;0.888560;0.888500;0.888530;0
20181120 123800;0.888540;0.888630;0.888540;0.888630;0
20181120 123900;0.888620;0.888630;0.888570;0.888590;0
20181120 124000;0.888600;0.888610;0.888450;0.888470;0
20181120 124100;0.888460;0.888470;0.888300;0.888330;0
20181120 124200;0.888340;0.888610;0.888340;0.888600;0
20181120 124300;0.888610;0.888910;0.888610;0.888910;0
20181120 124400;0.888900;0.888900;0.888800;0.888800;0
20181120 124500;0.888800;0.888810;0.888510;0.888520;0
20181120 124600;0.888560;0.888870;0.888560;0.888790;0
20181120 124700;0.888790;0.888820;0.888640;0.888640;0
20181120 124800;0.888630;0.888720;0.888630;0.888670;0
20181120 124900;0.888710;0.888720;0.888640;0.888640;0
20181120 125000;0.888650;0.888750;0.888650;0.888750;0
20181120 125100;0.888720;0.888740;0.888710;0.888720;0
20181120 125200;0.888720;0.888720;0.888640;0.888690;0
20181120 125300;0.888670;0.888800;0.888650;0.888790;0
20181120 125400;0.888800;0.888840;0.888780;0.888780;0
20181120 125500;0.888800;0.888880;0.888680;0.888860;0
20181120 125600;0.888850;0.888970;0.888850;0.888900;0
20181120 125700;0.888880;0.889040;0.888880;0.889000;0
20181120 125800;0.889000;0.889120;0.889000;0.889010;0
20181120 125900;0.889020;0.889060;0.888770;0.889030;0
20181120 130000;0.888970;0.889040;0.888650;0.888700;0
20181120 130100;0.888710;0.888740;0.888400;0.888700;0
20181120 130200;0.888740;0.888800;0.888740;0.888750;0
20181120 130300;0.888750;0.888750;0.888400;0.888400;0
20181120 130400;0.888410;0.888550;0.888360;0.888460;0
20181120 130500;0.888470;0.888850;0.888450;0.888800;0
20181120 130600;0.888790;0.888910;0.888710;0.888840;0
20181120 130700;0.888820;0.888860;0.888780;0.888850;0
20181120 130800;0.888860;0.888990;0.888810;0.888960;0
20181120 130900;0.888940;0.889200;0.888940;0.889160;0
20181120 131000;0.889170;0.889170;0.889020;0.889020;0
20181120 131100;0.889040;0.889190;0.889040;0.889180;0
20181120 131200;0.889170;0.889430;0.889160;0.889420;0
20181120 131300;0.889410;0.889460;0.889290;0.889380;0
20181120 131400;0.889370;0.889370;0.889000;0.889050;0
20181120 131500;0.889060;0.889160;0.889040;0.889130;0
20181120 131600;0.889140;0.889140;0.889030;0.889030;0
20181120 131700;0.889050;0.889130;0.889040;0.889100;0
20181120 131800;0.889110;0.889230;0.889050;0.889070;0
20181120 131900;0.889070;0.889170;0.889050;0.889090;0
20181120 132000;0.889150;0.889200;0.889140;0.889140;0
20181120 132100;0.889130;0.889250;0.889110;0.889170;0
20181120 132200;0.889170;0.889170;0.889010;0.889060;0
20181120 132300;0.889040;0.889150;0.889010;0.889060;0
20181120 132400;0.889050;0.889130;0.889040;0.889090;0
20181120 132500;0.889080;0.889210;0.889050;0.889140;0
20181120 132600;0.889130;0.889130;0.888930;0.888970;0
20181120 132700;0.888990;0.889150;0.888990;0.889150;0
20181120 132800;0.889170;0.889210;0.889160;0.889180;0
20181120 132900;0.889190;0.889260;0.889190;0.889260;0
20181120 133000;0.889240;0.889300;0.889220;0.889280;0
20181120 133100;0.889260;0.889480;0.889260;0.889480;0
20181120 133200;0.889470;0.889470;0.889160;0.889200;0
20181120 133300;0.889190;0.889190;0.889060;0.889080;0
20181120 133400;0.889070;0.889080;0.888880;0.888940;0
20181120 133500;0.888960;0.889030;0.888960;0.889020;0
20181120 133600;0.889010;0.889070;0.888940;0.889010;0
20181120 133700;0.889020;0.889190;0.888770;0.888800;0
20181120 133800;0.888830;0.888980;0.888800;0.888800;0
20181120 133900;0.888800;0.888810;0.888680;0.888680;0
20181120 134000;0.888690;0.888710;0.888610;0.888660;0
20181120 134100;0.888650;0.888700;0.888650;0.888670;0
20181120 134200;0.888680;0.888760;0.888610;0.888760;0
20181120 134300;0.888760;0.888820;0.888760;0.888820;0
20181120 134400;0.888820;0.888960;0.888820;0.888950;0
20181120 134500;0.888960;0.889070;0.888960;0.889060;0
20181120 134600;0.889110;0.889120;0.888890;0.889050;0
20181120 134700;0.889060;0.889170;0.889060;0.889060;0
20181120 134800;0.889080;0.889140;0.889040;0.889110;0
20181120 134900;0.889130;0.889130;0.889020;0.889100;0
20181120 135000;0.889100;0.889160;0.888990;0.888990;0
20181120 135100;0.888980;0.889000;0.888940;0.888950;0
20181120 135200;0.888950;0.888950;0.888830;0.888860;0
20181120 135300;0.888840;0.888980;0.888800;0.888890;0
20181120 135400;0.888880;0.889010;0.888880;0.889000;0
20181120 135500;0.889000;0.889040;0.888930;0.888960;0
20181120 135600;0.888970;0.889050;0.888920;0.889050;0
20181120 135700;0.889050;0.889100;0.889000;0.889030;0
20181120 135800;0.889000;0.889190;0.889000;0.889190;0
20181120 135900;0.889200;0.889230;0.889170;0.889170;0
20181120 140000;0.889170;0.889170;0.889150;0.889170;0
20181120 140100;0.889170;0.889210;0.889170;0.889170;0
20181120 140200;0.889170;0.889170;0.889070;0.889090;0
20181120 140300;0.889100;0.889170;0.889090;0.889100;0
20181120 140400;0.889100;0.889160;0.889040;0.889160;0
20181120 140500;0.889170;0.889170;0.889050;0.889060;0
20181120 140600;0.889070;0.889170;0.888950;0.889080;0
20181120 140700;0.889060;0.889090;0.888920;0.888980;0
20181120 140800;0.888970;0.888970;0.888740;0.888820;0
20181120 140900;0.888810;0.888810;0.888620;0.888630;0
20181120 141000;0.888620;0.888720;0.888490;0.888550;0
20181120 141100;0.888570;0.888590;0.888460;0.888460;0
20181120 141200;0.888470;0.888500;0.888440;0.888450;0
20181120 141300;0.888440;0.888850;0.888440;0.888850;0
20181120 141400;0.888860;0.888880;0.888760;0.888800;0
20181120 141500;0.888780;0.888820;0.888760;0.888820;0
20181120 141600;0.888830;0.888870;0.888800;0.888830;0
20181120 141700;0.888840;0.889000;0.888830;0.888990;0
20181120 141800;0.888970;0.889090;0.888960;0.889040;0
20181120 141900;0.889060;0.889210;0.889060;0.889180;0
20181120 142000;0.889170;0.889210;0.889050;0.889050;0
20181120 142100;0.889060;0.889200;0.889060;0.889170;0
20181120 142200;0.889150;0.889340;0.889150;0.889320;0
20181120 142300;0.889320;0.889320;0.889210;0.889250;0
20181120 142400;0.889260;0.889400;0.889260;0.889320;0
20181120 142500;0.889310;0.889390;0.889300;0.889390;0
20181120 142600;0.889400;0.889430;0.889360;0.889390;0
20181120 142700;0.889370;0.889370;0.889300;0.889300;0
20181120 142800;0.889290;0.889320;0.889260;0.889280;0
20181120 142900;0.889270;0.889270;0.889050;0.889110;0
20181120 143000;0.889100;0.889190;0.889100;0.889190;0
20181120 143100;0.889180;0.889250;0.889180;0.889190;0
20181120 143200;0.889210;0.889220;0.889180;0.889200;0
20181120 143300;0.889180;0.889220;0.889150;0.889190;0
20181120 143400;0.889200;0.889210;0.889140;0.889140;0
20181120 143500;0.889120;0.889120;0.889050;0.889050;0
20181120 143600;0.889040;0.889070;0.888950;0.888950;0
20181120 143700;0.888960;0.888970;0.888900;0.888940;0
20181120 143800;0.888950;0.889070;0.888950;0.889060;0
20181120 143900;0.889040;0.889090;0.889030;0.889030;0
20181120 144000;0.889020;0.889040;0.888970;0.888970;0
20181120 144100;0.888970;0.888970;0.888910;0.888930;0
20181120 144200;0.888890;0.888990;0.888890;0.888990;0
20181120 144300;0.888960;0.889000;0.888870;0.888890;0
20181120 144400;0.888900;0.888900;0.888800;0.888800;0
20181120 144500;0.888800;0.888840;0.888790;0.888840;0
20181120 144600;0.888850;0.888940;0.888820;0.888900;0
20181120 144700;0.888900;0.888900;0.888870;0.888880;0
20181120 144800;0.888890;0.888890;0.888870;0.888890;0
20181120 144900;0.888900;0.888920;0.888860;0.888880;0
20181120 145000;0.888870;0.888890;0.888810;0.888890;0
20181120 145100;0.888880;0.888890;0.888840;0.888880;0
20181120 145200;0.888870;0.889010;0.888850;0.889010;0
20181120 145300;0.889030;0.889070;0.889010;0.889050;0
20181120 145400;0.889060;0.889150;0.889030;0.889100;0
20181120 145500;0.889110;0.889120;0.889040;0.889070;0
20181120 145600;0.889090;0.889120;0.889070;0.889100;0
20181120 145700;0.889090;0.889180;0.889050;0.889110;0
20181120 145800;0.889140;0.889240;0.889090;0.889220;0
20181120 145900;0.889200;0.889210;0.888980;0.889000;0
20181120 150000;0.888980;0.889170;0.888970;0.889170;0
20181120 150100;0.889160;0.889170;0.889040;0.889060;0
20181120 150200;0.889040;0.889050;0.888990;0.889020;0
20181120 150300;0.889040;0.889040;0.888970;0.888980;0
20181120 150400;0.888970;0.889030;0.888970;0.888980;0
20181120 150500;0.888960;0.888960;0.888890;0.888920;0
20181120 150600;0.888930;0.888980;0.888910;0.888980;0
20181120 150700;0.888970;0.888980;0.888930;0.888950;0
20181120 150800;0.888950;0.888950;0.888900;0.888940;0
20181120 150900;0.888950;0.888950;0.888830;0.888850;0
20181120 151000;0.888860;0.888900;0.888850;0.888880;0
20181120 151100;0.888870;0.888880;0.888860;0.888870;0
