20180913 142500;0.891490;0.891490;0.891440;0.891470;0
20180913 142600;0.891450;0.891470;0.891440;0.891440;0
20180913 142700;0.891460;0.891460;0.891420;0.891440;0
20180913 142800;0.891450;0.891490;0.891450;0.891480;0
20180913 142900;0.891490;0.891490;0.891440;0.891440;0
20180913 143000;0.891420;0.891430;0.891380;0.891410;0
20180913 143100;0.891400;0.891410;0.891390;0.891390;0
20180913 143200;0.891410;0.891420;0.891370;0.891380;0
20180913 143300;0.891400;0.891480;0.891370;0.891450;0
20180913 143400;0.891460;0.891530;0.891430;0.891430;0
20180913 143500;0.891450;0.891500;0.891450;0.891490;0
20180913 143600;0.891480;0.891480;0.891450;0.891480;0
20180913 143700;0.891470;0.891480;0.891410;0.891410;0
20180913 143800;0.891430;0.891440;0.891410;0.891410;0
20180913 143900;0.891440;0.891560;0.891410;0.891530;0
20180913 144000;0.891540;0.891750;0.891540;0.891750;0
20180913 144100;0.891750;0.891880;0.891750;0.891880;0
20180913 144200;0.891870;0.891870;0.891750;0.891770;0
20180913 144300;0.891790;0.891790;0.891710;0.891730;0
20180913 144400;0.891740;0.891790;0.891690;0.891710;0
20180913 144500;0.891690;0.891770;0.891690;0.891750;0
20180913 144600;0.891740;0.891740;0.891600;0.891670;0
20180913 144700;0.891660;0.891740;0.891660;0.891740;0
20180913 144800;0.891760;0.891780;0.891740;0.891770;0
20180913 144900;0.891790;0.891790;0.891750;0.891780;0
20180913 145000;0.891770;0.891830;0.891770;0.891820;0
20180913 145100;0.891810;0.891810;0.891730;0.891740;0
20180913 145200;0.891720;0.891740;0.891720;0.891720;0
20180913 145300;0.891710;0.891730;0.891650;0.891650;0
20180913 145400;0.891660;0.891740;0.891660;0.891730;0
20180913 145500;0.891710;0.891760;0.891690;0.891750;0
20180913 145600;0.891740;0.891740;0.891570;0.891570;0
20180913 145700;0.891580;0.891610;0.891580;0.891600;0
20180913 145800;0.891580;0.891630;0.891570;0.891630;0
20180913 145900;0.891640;0.891700;0.891560;0.891700;0
20180913 150000;0.891710;0.891730;0.891680;0.891710;0
20180913 150100;0.891700;0.891770;0.891690;0.891740;0
20180913 150200;0.891750;0.891810;0.891730;0.891810;0
20180913 150300;0.891830;0.891860;0.891800;0.891800;0
20180913 150400;0.891810;0.891810;0.891750;0.891780;0
20180913 150500;0.891770;0.891820;0.891750;0.891810;0
20180913 150600;0.891800;0.891800;0.891750;0.891780;0
20180913 150700;0.891800;0.891810;0.891770;0.891800;0
20180913 150800;0.891770;0.891810;0.891770;0.891810;0
20180913 150900;0.891830;0.891860;0.891820;0.891840;0
20180913 151000;0.891840;0.891880;0.891830;0.891860;0
20180913 151100;0.891870;0.891950;0.891870;0.891930;0
20180913 151200;0.891950;0.891990;0.891950;0.891980;0
20180913 151300;0.891970;0.891970;0.891940;0.891950;0
20180913 151400;0.891940;0.891950;0.891900;0.891930;0
20180913 151500;0.891940;0.891960;0.891890;0.891950;0
20180913 151600;0.891970;0.892000;0.891880;0.891910;0
20180913 151700;0.891920;0.891920;0.891700;0.891700;0
20180913 151800;0.891700;0.891700;0.891620;0.891640;0
20180913 151900;0.891660;0.891670;0.891600;0.891630;0
20180913 152000;0.891640;0.891770;0.891640;0.891730;0
20180913 152100;0.891740;0.891830;0.891740;0.891810;0
20180913 152200;0.891820;0.891830;0.891770;0.891780;0
20180913 152300;0.891790;0.891890;0.891790;0.891870;0
20180913 152400;0.891860;0.891860;0.891770;0.891790;0
20180913 152500;0.891770;0.891810;0.891680;0.891810;0
20180913 152600;0.891810;0.891870;0.891760;0.891760;0
20180913 152700;0.891760;0.891780;0.891750;0.891770;0
20180913 152800;0.891780;0.891860;0.891780;0.891850;0
20180913 152900;0.891820;0.891930;0.891820;0.891920;0
20180913 153000;0.891930;0.891930;0.891860;0.891880;0
20180913 153100;0.891880;0.891880;0.891830;0.891840;0
20180913 153200;0.891850;0.891880;0.891820;0.891880;0
20180913 153300;0.891860;0.891920;0.891830;0.891900;0
20180913 153400;0.891890;0.891910;0.891850;0.891890;0
20180913 153500;0.891910;0.891960;0.891910;0.891960;0
20180913 153600;0.891940;0.891980;0.891940;0.891940;0
20180913 153700;0.891920;0.891920;0.891910;0.891920;0
20180913 153800;0.891900;0.891950;0.891880;0.891910;0
20180913 153900;0.891900;0.891900;0.891850;0.891860;0
20180913 154000;0.891870;0.891870;0.891840;0.891840;0
20180913 154100;0.891830;0.891880;0.891830;0.891880;0
20180913 154200;0.891890;0.891910;0.891840;0.891840;0
20180913 154300;0.891860;0.891900;0.891840;0.891860;0
20180913 154400;0.891870;0.891890;0.891860;0.891890;0
20180913 154500;0.891900;0.891910;0.891880;0.891900;0
20180913 154600;0.891880;0.891900;0.891870;0.891890;0
20180913 154700;0.891900;0.891930;0.891860;0.891860;0
20180913 154800;0.891840;0.891880;0.891840;0.891880;0
20180913 154900;0.891900;0.891900;0.891870;0.891870;0
20180913 155000;0.891890;0.891990;0.891890;0.891970;0
20180913 155100;0.891980;0.892070;0.891970;0.892060;0
20180913 155200;0.892050;0.892090;0.892030;0.892040;0
20180913 155300;0.892050;0.892060;0.891810;0.891810;0
20180913 155400;0.891820;0.891900;0.891730;0.891750;0
20180913 155500;0.891730;0.891770;0.891650;0.891650;0
20180913 155600;0.891640;0.891750;0.891640;0.891680;0
20180913 155700;0.891690;0.891780;0.891670;0.891690;0
20180913 155800;0.891670;0.891710;0.891660;0.891670;0
20180913 155900;0.891660;0.891740;0.891660;0.891730;0
20180913 160000;0.891710;0.891800;0.891680;0.891690;0
20180913 160100;0.891710;0.891740;0.891690;0.891730;0
20180913 160200;0.891730;0.891740;0.891720;0.891730;0
20180913 160300;0.891740;0.891750;0.891720;0.891750;0
20180913 160400;0.891740;0.891770;0.891730;0.891760;0
20180913 160500;0.891770;0.891790;0.891760;0.891770;0
20180913 160600;0.891780;0.891790;0.891750;0.891770;0
20180913 160700;0.891770;0.891780;0.891750;0.891780;0
20180913 160800;0.891770;0.891780;0.891710;0.891760;0
20180913 160900;0.891760;0.891780;0.891760;0.891770;0
20180913 161000;0.891780;0.891780;0.891740;0.891740;0
20180913 161100;0.891760;0.891760;0.891730;0.891740;0
20180913 161200;0.891730;0.891730;0.891710;0.891720;0
20180913 161300;0.891710;0.891790;0.891710;0.891790;0
20180913 161400;0.891800;0.891800;0.891710;0.891740;0
20180913 161500;0.891730;0.891770;0.891730;0.891750;0
20180913 161600;0.891760;0.891790;0.891730;0.891780;0
20180913 161700;0.891790;0.891790;0.891760;0.891770;0
20180913 161800;0.891760;0.891790;0.891760;0.891770;0
20180913 161900;0.891770;0.891780;0.891760;0.891760;0
20180913 162000;0.891760;0.891760;0.891740;0.891740;0
20180913 162100;0.891740;0.891750;0.891730;0.891730;0
20180913 162200;0.891740;0.891780;0.891740;0.891770;0
20180913 162300;0.891780;0.891780;0.891760;0.891770;0
20180913 162400;0.891760;0.891770;0.891760;0.891760;0
20180913 162500;0.891770;0.891820;0.891770;0.891820;0
20180913 162600;0.891810;0.891830;0.891810;0.891810;0
20180913 162700;0.891810;0.891820;0.891810;0.891810;0
20180913 162800;0.891800;0.891800;0.891770;0.891770;0
20180913 162900;0.891780;0.891780;0.891670;0.891680;0
20180913 163000;0.891680;0.891680;0.891640;0.891660;0
20180913 163100;0.891650;0.891670;0.891640;0.891640;0
20180913 163200;0.891650;0.891860;0.891650;0.891860;0
20180913 163300;0.891860;0.891870;0.891840;0.891840;0
20180913 163400;0.891840;0.891870;0.891840;0.891840;0
20180913 163500;0.891840;0.891860;0.891840;0.891840;0
20180913 163600;0.891840;0.891870;0.891840;0.891840;0
20180913 163700;0.891850;0.891860;0.891840;0.891860;0
20180913 163800;0.891860;0.891860;0.891860;0.891860;0
20180913 163900;0.891860;0.891870;0.891840;0.891860;0
20180913 164000;0.891860;0.891860;0.891860;0.891860;0
20180913 164100;0.891860;0.891860;0.891800;0.891830;0
20180913 164200;0.891850;0.891850;0.891830;0.891830;0
20180913 164300;0.891830;0.891830;0.891800;0.891800;0
20180913 164400;0.891800;0.891830;0.891800;0.891830;0
20180913 164500;0.891830;0.891900;0.891830;0.891880;0
20180913 164600;0.891880;0.891880;0.891860;0.891870;0
20180913 164700;0.891890;0.891890;0.891850;0.891860;0
20180913 164800;0.891870;0.891880;0.891870;0.891870;0
20180913 164900;0.891890;0.891890;0.891800;0.891800;0
20180913 165000;0.891850;0.891850;0.891750;0.891830;0
20180913 165100;0.891840;0.891840;0.891760;0.891830;0
20180913 165200;0.891820;0.891840;0.891790;0.891820;0
20180913 165300;0.891830;0.891880;0.891830;0.891870;0
20180913 165400;0.891860;0.891930;0.891860;0.891920;0
20180913 165500;0.891920;0.891920;0.891870;0.891890;0
20180913 165600;0.891880;0.891920;0.891880;0.891900;0
20180913 165700;0.891910;0.892010;0.891900;0.891950;0
20180913 165800;0.891980;0.891980;0.891900;0.891910;0
20180913 165900;0.891860;0.891870;0.891780;0.891850;0
20180913 170000;0.891610;0.891640;0.891260;0.891270;0
20180913 170100;0.891250;0.891250;0.891220;0.891220;0
20180913 170200;0.891210;0.891290;0.890980;0.890990;0
20180913 170400;0.890960;0.891180;0.890960;0.891070;0
20180913 170500;0.891270;0.891270;0.891010;0.891010;0
20180913 170600;0.891020;0.891520;0.891020;0.891520;0
20180913 170700;0.891330;0.891760;0.891330;0.891760;0
20180913 170800;0.891350;0.891760;0.891350;0.891350;0
20180913 170900;0.891410;0.891410;0.891390;0.891390;0
20180913 171000;0.891660;0.891680;0.891640;0.891680;0
20180913 171100;0.891630;0.891800;0.891390;0.891790;0
20180913 171200;0.891780;0.891800;0.891700;0.891780;0
20180913 171300;0.891790;0.891800;0.891730;0.891750;0
20180913 171400;0.891760;0.891760;0.891740;0.891740;0
20180913 171500;0.891720;0.891730;0.891700;0.891700;0
20180913 171600;0.891680;0.891750;0.891560;0.891580;0
20180913 171700;0.891580;0.891580;0.891540;0.891540;0
20180913 171800;0.891540;0.891540;0.891510;0.891510;0
20180913 171900;0.891510;0.891540;0.891510;0.891540;0
20180913 172000;0.891570;0.891670;0.891570;0.891670;0
20180913 172100;0.891670;0.891670;0.891670;0.891670;0
20180913 172200;0.891670;0.891670;0.891630;0.891630;0
20180913 172300;0.891600;0.891600;0.891600;0.891600;0
20180913 172400;0.891600;0.891750;0.891560;0.891730;0
20180913 172500;0.891670;0.891670;0.891600;0.891640;0
20180913 172600;0.891640;0.891730;0.891640;0.891690;0
20180913 172700;0.891700;0.891750;0.891680;0.891700;0
20180913 172800;0.891680;0.891770;0.891680;0.891760;0
20180913 172900;0.891740;0.891740;0.891740;0.891740;0
20180913 173000;0.891730;0.891730;0.891730;0.891730;0
20180913 173100;0.891730;0.891730;0.891730;0.891730;0
20180913 173200;0.891680;0.891680;0.891680;0.891680;0
20180913 173300;0.891680;0.891680;0.891680;0.891680;0
20180913 173500;0.891580;0.891680;0.891580;0.891680;0
20180913 173700;0.891780;0.891780;0.891780;0.891780;0
20180913 173800;0.891780;0.891780;0.891780;0.891780;0
20180913 173900;0.891680;0.891680;0.891680;0.891680;0
20180913 174000;0.891830;0.891830;0.891830;0.891830;0
20180913 174100;0.891830;0.891830;0.891830;0.891830;0
20180913 174200;0.891680;0.891680;0.891680;0.891680;0
20180913 174300;0.891680;0.891680;0.891680;0.891680;0
20180913 174400;0.891680;0.891680;0.891680;0.891680;0
20180913 174500;0.891680;0.891770;0.891680;0.891680;0
20180913 174600;0.891680;0.891680;0.891680;0.891680;0
20180913 174700;0.891680;0.891680;0.891680;0.891680;0
20180913 174800;0.891680;0.891680;0.891680;0.891680;0
20180913 174900;0.891680;0.891680;0.891680;0.891680;0
20180913 175000;0.891680;0.891680;0.891680;0.891680;0
20180913 175100;0.891680;0.891680;0.891680;0.891680;0
20180913 175200;0.891680;0.891680;0.891680;0.891680;0
20180913 175300;0.891680;0.891780;0.891680;0.891780;0
20180913 175400;0.891780;0.891780;0.891780;0.891780;0
20180913 175500;0.891780;0.891780;0.891680;0.891680;0
20180913 175600;0.891680;0.891710;0.891680;0.891680;0
20180913 175700;0.891680;0.891680;0.891680;0.891680;0
20180913 175800;0.891680;0.891720;0.891680;0.891720;0
20180913 175900;0.891720;0.891740;0.891620;0.891620;0
20180913 180000;0.891600;0.891910;0.891600;0.891870;0
20180913 180100;0.891910;0.891910;0.891640;0.891720;0
20180913 180200;0.891710;0.891770;0.891710;0.891740;0
20180913 180300;0.891750;0.891910;0.891700;0.891840;0
20180913 180400;0.891830;0.891850;0.891720;0.891750;0
20180913 180500;0.891740;0.891760;0.891690;0.891730;0
20180913 180600;0.891720;0.891770;0.891660;0.891670;0
20180913 180700;0.891660;0.891750;0.891660;0.891720;0
20180913 180800;0.891700;0.891740;0.891680;0.891700;0
20180913 180900;0.891670;0.891720;0.891620;0.891680;0
20180913 181000;0.891730;0.891750;0.891680;0.891680;0
20180913 181100;0.891700;0.891740;0.891690;0.891690;0
20180913 181200;0.891700;0.891760;0.891700;0.891730;0
20180913 181300;0.891700;0.891730;0.891700;0.891720;0
20180913 181400;0.891700;0.891770;0.891640;0.891640;0
20180913 181500;0.891770;0.891840;0.891720;0.891840;0
20180913 181600;0.891770;0.891850;0.891770;0.891840;0
20180913 181700;0.891840;0.891880;0.891840;0.891870;0
20180913 181800;0.891870;0.891870;0.891870;0.891870;0
20180913 181900;0.891870;0.891870;0.891860;0.891860;0
20180913 182000;0.891860;0.891880;0.891860;0.891880;0
20180913 182100;0.891880;0.891890;0.891880;0.891890;0
20180913 182200;0.891890;0.891890;0.891830;0.891860;0
20180913 182300;0.891870;0.891930;0.891850;0.891930;0
20180913 182400;0.891860;0.891930;0.891840;0.891890;0
20180913 182500;0.891890;0.891890;0.891870;0.891870;0
20180913 182700;0.891880;0.891890;0.891880;0.891890;0
20180913 182800;0.891890;0.891920;0.891890;0.891900;0
20180913 182900;0.891900;0.891910;0.891880;0.891880;0
20180913 183000;0.891890;0.891920;0.891880;0.891890;0
20180913 183100;0.891900;0.891900;0.891730;0.891750;0
20180913 183200;0.891750;0.891750;0.891670;0.891730;0
20180913 183300;0.891730;0.891750;0.891710;0.891730;0
20180913 183400;0.891720;0.891760;0.891700;0.891760;0
20180913 183500;0.891760;0.891880;0.891720;0.891810;0
20180913 183600;0.891830;0.891860;0.891760;0.891780;0
20180913 183700;0.891770;0.891780;0.891770;0.891780;0
20180913 183800;0.891770;0.891770;0.891690;0.891700;0
20180913 183900;0.891700;0.891860;0.891590;0.891600;0
20180913 184000;0.891620;0.891630;0.891610;0.891610;0
20180913 184100;0.891600;0.891670;0.891590;0.891640;0
20180913 184200;0.891650;0.891720;0.891650;0.891720;0
20180913 184300;0.891700;0.891720;0.891680;0.891710;0
20180913 184400;0.891710;0.891730;0.891710;0.891730;0
20180913 184500;0.891730;0.891730;0.891700;0.891700;0
20180913 184600;0.891700;0.891700;0.891700;0.891700;0
20180913 184700;0.891710;0.891710;0.891630;0.891630;0
20180913 184800;0.891630;0.891630;0.891610;0.891620;0
20180913 184900;0.891640;0.891680;0.891630;0.891670;0
20180913 185000;0.891670;0.891690;0.891670;0.891670;0
20180913 185100;0.891660;0.891730;0.891660;0.891730;0
20180913 185200;0.891730;0.891730;0.891700;0.891730;0
20180913 185300;0.891700;0.891740;0.891700;0.891740;0
20180913 185400;0.891740;0.891740;0.891710;0.891710;0
20180913 185500;0.891740;0.891750;0.891700;0.891740;0
20180913 185600;0.891740;0.891770;0.891650;0.891650;0
20180913 185700;0.891650;0.891680;0.891640;0.891670;0
20180913 185800;0.891670;0.891670;0.891640;0.891640;0
20180913 185900;0.891640;0.891700;0.891590;0.891610;0
20180913 190000;0.891620;0.891650;0.891600;0.891630;0
20180913 190100;0.891640;0.891700;0.891630;0.891700;0
20180913 190200;0.891680;0.891770;0.891630;0.891630;0
20180913 190300;0.891650;0.891650;0.891640;0.891650;0
20180913 190400;0.891640;0.891640;0.891640;0.891640;0
20180913 190500;0.891660;0.891660;0.891640;0.891660;0
20180913 190600;0.891670;0.891730;0.891670;0.891710;0
20180913 190700;0.891720;0.891720;0.891710;0.891710;0
20180913 190800;0.891710;0.891790;0.891700;0.891740;0
20180913 190900;0.891730;0.891730;0.891660;0.891660;0
20180913 191000;0.891680;0.891710;0.891680;0.891710;0
20180913 191100;0.891700;0.891730;0.891690;0.891730;0
20180913 191200;0.891730;0.891780;0.891710;0.891710;0
20180913 191300;0.891720;0.891750;0.891710;0.891750;0
20180913 191400;0.891750;0.891750;0.891750;0.891750;0
20180913 191500;0.891730;0.891730;0.891710;0.891710;0
20180913 191600;0.891740;0.891790;0.891730;0.891770;0
20180913 191700;0.891760;0.891760;0.891700;0.891740;0
20180913 191800;0.891720;0.891760;0.891700;0.891720;0
20180913 191900;0.891720;0.891750;0.891690;0.891730;0
20180913 192000;0.891720;0.891770;0.891700;0.891740;0
20180913 192100;0.891750;0.891770;0.891730;0.891730;0
20180913 192200;0.891750;0.891750;0.891700;0.891720;0
20180913 192300;0.891720;0.891800;0.891720;0.891780;0
20180913 192400;0.891730;0.891770;0.891710;0.891710;0
20180913 192500;0.891710;0.891710;0.891630;0.891630;0
20180913 192600;0.891610;0.891700;0.891610;0.891620;0
20180913 192700;0.891630;0.891640;0.891570;0.891590;0
20180913 192800;0.891590;0.891590;0.891550;0.891550;0
20180913 192900;0.891550;0.891570;0.891540;0.891560;0
20180913 193000;0.891550;0.891580;0.891520;0.891520;0
20180913 193100;0.891530;0.891660;0.891530;0.891620;0
20180913 193200;0.891640;0.891650;0.891640;0.891650;0
20180913 193300;0.891660;0.891680;0.891620;0.891620;0
20180913 193400;0.891630;0.891690;0.891630;0.891690;0
20180913 193500;0.891710;0.891710;0.891690;0.891690;0
20180913 193600;0.891670;0.891670;0.891670;0.891670;0
20180913 193700;0.891680;0.891680;0.891680;0.891680;0
20180913 194000;0.891670;0.891670;0.891620;0.891620;0
20180913 194100;0.891630;0.891670;0.891630;0.891670;0
20180913 194200;0.891670;0.891670;0.891650;0.891650;0
20180913 194300;0.891660;0.891660;0.891640;0.891640;0
20180913 194400;0.891630;0.891630;0.891630;0.891630;0
20180913 194500;0.891630;0.891630;0.891630;0.891630;0
20180913 194600;0.891620;0.891640;0.891610;0.891630;0
20180913 194800;0.891630;0.891630;0.891580;0.891590;0
20180913 194900;0.891590;0.891600;0.891570;0.891590;0
20180913 195000;0.891620;0.891630;0.891620;0.891630;0
20180913 195100;0.891630;0.891630;0.891610;0.891620;0
20180913 195200;0.891620;0.891650;0.891620;0.891640;0
20180913 195300;0.891650;0.891650;0.891650;0.891650;0
20180913 195400;0.891660;0.891680;0.891660;0.891680;0
20180913 195500;0.891690;0.891690;0.891670;0.891680;0
20180913 195600;0.891680;0.891680;0.891680;0.891680;0
20180913 195700;0.891670;0.891710;0.891670;0.891710;0
20180913 195800;0.891720;0.891750;0.891690;0.891750;0
20180913 195900;0.891750;0.891750;0.891750;0.891750;0
20180913 200000;0.891750;0.891750;0.891610;0.891660;0
20180913 200100;0.891640;0.891640;0.891610;0.891620;0
20180913 200200;0.891610;0.891640;0.891610;0.891620;0
20180913 200300;0.891610;0.891610;0.891510;0.891520;0
20180913 200400;0.891510;0.891540;0.891470;0.891520;0
20180913 200500;0.891490;0.891490;0.891450;0.891470;0
20180913 200600;0.891480;0.891510;0.891480;0.891510;0
20180913 200700;0.891480;0.891480;0.891480;0.891480;0
20180913 200800;0.891480;0.891480;0.891400;0.891400;0
20180913 200900;0.891420;0.891420;0.891340;0.891380;0
20180913 201000;0.891380;0.891380;0.891300;0.891300;0
20180913 201100;0.891290;0.891350;0.891250;0.891250;0
20180913 201200;0.891240;0.891240;0.891130;0.891150;0
20180913 201300;0.891130;0.891140;0.890970;0.890970;0
20180913 201400;0.890950;0.891130;0.890950;0.891090;0
20180913 201500;0.891090;0.891180;0.891090;0.891130;0
20180913 201600;0.891140;0.891200;0.891130;0.891200;0
20180913 201700;0.891180;0.891260;0.891170;0.891260;0
20180913 201800;0.891240;0.891280;0.891170;0.891280;0
20180913 201900;0.891280;0.891300;0.891260;0.891280;0
20180913 202000;0.891270;0.891270;0.891220;0.891240;0
20180913 202100;0.891250;0.891310;0.891160;0.891200;0
20180913 202200;0.891200;0.891230;0.891200;0.891220;0
20180913 202300;0.891240;0.891290;0.891240;0.891280;0
20180913 202400;0.891270;0.891290;0.891270;0.891290;0
20180913 202500;0.891320;0.891320;0.891280;0.891290;0
20180913 202600;0.891290;0.891340;0.891270;0.891340;0
20180913 202700;0.891350;0.891370;0.891340;0.891370;0
20180913 202800;0.891360;0.891390;0.891360;0.891370;0
20180913 202900;0.891360;0.891370;0.891330;0.891360;0
20180913 203000;0.891380;0.891440;0.891370;0.891370;0
20180913 203100;0.891380;0.891420;0.891350;0.891420;0
20180913 203200;0.891450;0.891500;0.891420;0.891470;0
20180913 203300;0.891500;0.891520;0.891490;0.891520;0
20180913 203400;0.891530;0.891560;0.891530;0.891530;0
20180913 203500;0.891520;0.891530;0.891500;0.891500;0
20180913 203600;0.891480;0.891500;0.891480;0.891500;0
20180913 203700;0.891510;0.891510;0.891490;0.891490;0
20180913 203800;0.891500;0.891510;0.891500;0.891510;0
20180913 203900;0.891520;0.891520;0.891510;0.891510;0
20180913 204000;0.891500;0.891500;0.891480;0.891500;0
20180913 204100;0.891480;0.891510;0.891470;0.891510;0
20180913 204200;0.891490;0.891490;0.891470;0.891470;0
20180913 204300;0.891480;0.891500;0.891480;0.891500;0
20180913 204400;0.891480;0.891510;0.891480;0.891480;0
20180913 204500;0.891480;0.891600;0.891480;0.891580;0
20180913 204600;0.891540;0.891540;0.891490;0.891520;0
20180913 204700;0.891530;0.891580;0.891530;0.891530;0
20180913 204800;0.891530;0.891550;0.891530;0.891550;0
20180913 204900;0.891550;0.891650;0.891540;0.891650;0
20180913 205000;0.891640;0.891650;0.891530;0.891540;0
20180913 205100;0.891550;0.891550;0.891490;0.891490;0
20180913 205200;0.891480;0.891560;0.891450;0.891500;0
20180913 205300;0.891530;0.891530;0.891450;0.891460;0
20180913 205400;0.891460;0.891470;0.891290;0.891380;0
20180913 205500;0.891360;0.891370;0.891270;0.891340;0
20180913 205600;0.891330;0.891330;0.891300;0.891330;0
20180913 205700;0.891340;0.891370;0.891310;0.891340;0
20180913 205800;0.891350;0.891390;0.891350;0.891390;0
20180913 205900;0.891370;0.891460;0.891370;0.891390;0
20180913 210000;0.891400;0.891450;0.891400;0.891450;0
20180913 210100;0.891470;0.891510;0.891440;0.891450;0
20180913 210200;0.891400;0.891430;0.891380;0.891430;0
20180913 210300;0.891430;0.891450;0.891430;0.891440;0
20180913 210400;0.891490;0.891500;0.891480;0.891480;0
20180913 210500;0.891490;0.891500;0.891470;0.891490;0
20180913 210600;0.891500;0.891500;0.891480;0.891480;0
20180913 210700;0.891490;0.891520;0.891480;0.891490;0
20180913 210800;0.891520;0.891540;0.891470;0.891490;0
20180913 210900;0.891480;0.891530;0.891480;0.891520;0
20180913 211000;0.891530;0.891610;0.891530;0.891560;0
20180913 211100;0.891520;0.891520;0.891480;0.891490;0
20180913 211300;0.891500;0.891500;0.891480;0.891490;0
20180913 211400;0.891490;0.891490;0.891490;0.891490;0
20180913 211500;0.891480;0.891520;0.891480;0.891510;0
20180913 211600;0.891500;0.891550;0.891500;0.891510;0
20180913 211700;0.891530;0.891530;0.891480;0.891480;0
20180913 211800;0.891490;0.891520;0.891490;0.891520;0
20180913 211900;0.891520;0.891590;0.891520;0.891580;0
20180913 212000;0.891570;0.891630;0.891560;0.891610;0
20180913 212100;0.891630;0.891650;0.891630;0.891630;0
20180913 212300;0.891610;0.891610;0.891610;0.891610;0
20180913 212400;0.891640;0.891640;0.891610;0.891640;0
20180913 212500;0.891610;0.891660;0.891610;0.891650;0
20180913 212600;0.891650;0.891670;0.891630;0.891630;0
20180913 212700;0.891630;0.891630;0.891620;0.891630;0
20180913 212800;0.891630;0.891630;0.891600;0.891600;0
20180913 212900;0.891610;0.891610;0.891610;0.891610;0
20180913 213000;0.891640;0.891710;0.891640;0.891670;0
20180913 213100;0.891680;0.891750;0.891680;0.891690;0
20180913 213200;0.891710;0.891760;0.891680;0.891720;0
20180913 213300;0.891730;0.891740;0.891670;0.891740;0
20180913 213400;0.891730;0.891740;0.891730;0.891740;0
20180913 213500;0.891730;0.891800;0.891720;0.891750;0
20180913 213600;0.891770;0.891800;0.891720;0.891800;0
20180913 213700;0.891800;0.891850;0.891800;0.891840;0
20180913 213800;0.891840;0.891840;0.891800;0.891840;0
20180913 213900;0.891840;0.891860;0.891830;0.891830;0
20180913 214000;0.891800;0.891810;0.891760;0.891760;0
20180913 214100;0.891770;0.891800;0.891760;0.891760;0
20180913 214200;0.891710;0.891790;0.891710;0.891710;0
20180913 214300;0.891710;0.891710;0.891670;0.891710;0
20180913 214400;0.891700;0.891710;0.891690;0.891700;0
20180913 214500;0.891690;0.891720;0.891690;0.891690;0
20180913 214600;0.891690;0.891790;0.891690;0.891790;0
20180913 214700;0.891790;0.891800;0.891730;0.891730;0
20180913 214800;0.891730;0.891740;0.891690;0.891690;0
20180913 214900;0.891690;0.891720;0.891680;0.891690;0
20180913 215100;0.891690;0.891690;0.891690;0.891690;0
20180913 215200;0.891730;0.891730;0.891590;0.891610;0
20180913 215300;0.891630;0.891660;0.891630;0.891650;0
20180913 215400;0.891650;0.891650;0.891640;0.891640;0
20180913 215500;0.891640;0.891690;0.891600;0.891630;0
20180913 215600;0.891630;0.891630;0.891540;0.891540;0
20180913 215700;0.891540;0.891540;0.891490;0.891510;0
20180913 215800;0.891500;0.891560;0.891500;0.891510;0
20180913 215900;0.891510;0.891510;0.891490;0.891490;0
20180913 220000;0.891510;0.891650;0.891510;0.891630;0
20180913 220100;0.891650;0.891650;0.891630;0.891630;0
20180913 220200;0.891650;0.891650;0.891640;0.891640;0
20180913 220300;0.891640;0.891640;0.891590;0.891590;0
20180913 220400;0.891590;0.891590;0.891540;0.891570;0
20180913 220500;0.891590;0.891700;0.891590;0.891640;0
20180913 220600;0.891640;0.891680;0.891640;0.891680;0
20180913 220700;0.891680;0.891690;0.891680;0.891690;0
20180913 220800;0.891680;0.891800;0.891680;0.891780;0
20180913 220900;0.891760;0.891760;0.891710;0.891740;0
20180913 221000;0.891770;0.891840;0.891770;0.891820;0
20180913 221100;0.891810;0.891860;0.891810;0.891830;0
20180913 221200;0.891850;0.891890;0.891780;0.891780;0
20180913 221300;0.891760;0.891830;0.891760;0.891810;0
20180913 221400;0.891760;0.891800;0.891740;0.891760;0
20180913 221500;0.891760;0.891760;0.891750;0.891750;0
20180913 221600;0.891760;0.891760;0.891760;0.891760;0
20180913 221800;0.891780;0.891800;0.891780;0.891790;0
20180913 221900;0.891790;0.891870;0.891790;0.891870;0
20180913 222000;0.891870;0.891870;0.891840;0.891840;0
20180913 222100;0.891850;0.891870;0.891850;0.891860;0
20180913 222200;0.891870;0.891890;0.891870;0.891890;0
20180913 222300;0.891900;0.891930;0.891900;0.891900;0
20180913 222400;0.891910;0.891930;0.891890;0.891920;0
20180913 222500;0.891920;0.891920;0.891840;0.891880;0
20180913 222600;0.891900;0.891940;0.891770;0.891770;0
20180913 222700;0.891770;0.891830;0.891770;0.891830;0
20180913 222800;0.891840;0.891860;0.891780;0.891780;0
20180913 222900;0.891780;0.891780;0.891760;0.891760;0
20180913 223000;0.891760;0.891780;0.891700;0.891720;0
20180913 223100;0.891700;0.891780;0.891700;0.891710;0
20180913 223200;0.891730;0.891740;0.891660;0.891700;0
20180913 223300;0.891700;0.891700;0.891660;0.891660;0
20180913 223400;0.891660;0.891680;0.891660;0.891670;0
20180913 223500;0.891680;0.891680;0.891620;0.891660;0
20180913 223600;0.891660;0.891680;0.891660;0.891670;0
20180913 223700;0.891670;0.891670;0.891620;0.891630;0
