20180119 081100;0.883710;0.883900;0.883630;0.883900;0
20180119 081200;0.883900;0.883940;0.883830;0.883940;0
20180119 081300;0.883930;0.883940;0.883780;0.883940;0
20180119 081400;0.883930;0.883960;0.883600;0.883600;0
20180119 081500;0.883610;0.883650;0.883340;0.883380;0
20180119 081600;0.883390;0.883420;0.883370;0.883400;0
20180119 081700;0.883390;0.883540;0.883380;0.883440;0
20180119 081800;0.883420;0.883450;0.883260;0.883280;0
20180119 081900;0.883290;0.883320;0.883210;0.883220;0
20180119 082000;0.883200;0.883320;0.883140;0.883320;0
20180119 082100;0.883330;0.883330;0.883190;0.883190;0
20180119 082200;0.883200;0.883270;0.883150;0.883250;0
20180119 082300;0.883260;0.883300;0.883130;0.883290;0
20180119 082400;0.883300;0.883350;0.883210;0.883230;0
20180119 082500;0.883240;0.883320;0.883230;0.883280;0
20180119 082600;0.883280;0.883340;0.883130;0.883140;0
20180119 082700;0.883140;0.883450;0.883140;0.883450;0
20180119 082800;0.883460;0.883470;0.883110;0.883150;0
20180119 082900;0.883160;0.883330;0.883160;0.883320;0
20180119 083000;0.883300;0.883320;0.883260;0.883310;0
20180119 083100;0.883290;0.883300;0.883170;0.883260;0
20180119 083200;0.883260;0.883280;0.883070;0.883120;0
20180119 083300;0.883110;0.883180;0.883080;0.883100;0
20180119 083400;0.883090;0.883170;0.883090;0.883100;0
20180119 083500;0.883090;0.883140;0.883080;0.883100;0
20180119 083600;0.883090;0.883130;0.882990;0.883030;0
20180119 083700;0.883030;0.883050;0.882940;0.883020;0
20180119 083800;0.883010;0.883040;0.882930;0.882940;0
20180119 083900;0.882940;0.883010;0.882830;0.882850;0
20180119 084000;0.882850;0.883340;0.882740;0.883130;0
20180119 084100;0.883140;0.883500;0.882960;0.883350;0
20180119 084200;0.883350;0.883360;0.882960;0.883020;0
20180119 084300;0.883010;0.883040;0.882830;0.882910;0
20180119 084400;0.882920;0.883070;0.882800;0.883060;0
20180119 084500;0.883060;0.883470;0.883040;0.883350;0
20180119 084600;0.883380;0.883540;0.883300;0.883510;0
20180119 084700;0.883510;0.883510;0.883230;0.883250;0
20180119 084800;0.883240;0.883390;0.883200;0.883310;0
20180119 084900;0.883300;0.883390;0.883110;0.883150;0
20180119 085000;0.883140;0.883240;0.883120;0.883120;0
20180119 085100;0.883120;0.883220;0.883090;0.883200;0
20180119 085200;0.883190;0.883330;0.883130;0.883320;0
20180119 085300;0.883330;0.883600;0.883330;0.883590;0
20180119 085400;0.883580;0.883700;0.883560;0.883660;0
20180119 085500;0.883650;0.883650;0.883340;0.883440;0
20180119 085600;0.883450;0.883520;0.883390;0.883460;0
20180119 085700;0.883460;0.883660;0.883420;0.883600;0
20180119 085800;0.883590;0.883600;0.883290;0.883540;0
20180119 085900;0.883550;0.883620;0.883060;0.883360;0
20180119 090000;0.883360;0.883470;0.883230;0.883380;0
20180119 090100;0.883370;0.883440;0.883330;0.883420;0
20180119 090200;0.883430;0.883540;0.883410;0.883530;0
20180119 090300;0.883520;0.883560;0.883370;0.883530;0
20180119 090400;0.883520;0.883540;0.883500;0.883510;0
20180119 090500;0.883500;0.883530;0.883410;0.883450;0
20180119 090600;0.883460;0.883460;0.883090;0.883100;0
20180119 090700;0.883120;0.883170;0.882980;0.883010;0
20180119 090800;0.883000;0.883230;0.882900;0.883170;0
20180119 090900;0.883160;0.883190;0.883030;0.883090;0
20180119 091000;0.883080;0.883120;0.882900;0.883010;0
20180119 091100;0.883030;0.883220;0.883000;0.883170;0
20180119 091200;0.883180;0.883230;0.883170;0.883230;0
20180119 091300;0.883210;0.883320;0.883130;0.883290;0
20180119 091400;0.883300;0.883380;0.883280;0.883380;0
20180119 091500;0.883360;0.883400;0.883330;0.883380;0
20180119 091600;0.883380;0.883500;0.883340;0.883340;0
20180119 091700;0.883330;0.883370;0.883110;0.883160;0
20180119 091800;0.883150;0.883390;0.883150;0.883190;0
20180119 091900;0.883200;0.883220;0.883070;0.883120;0
20180119 092000;0.883130;0.883170;0.882980;0.883070;0
20180119 092100;0.883080;0.883110;0.882920;0.883100;0
20180119 092200;0.883100;0.883180;0.882840;0.882840;0
20180119 092300;0.882830;0.882970;0.882740;0.882900;0
20180119 092400;0.882900;0.882970;0.882670;0.882750;0
20180119 092500;0.882740;0.882810;0.882680;0.882800;0
20180119 092600;0.882790;0.882790;0.882680;0.882750;0
20180119 092700;0.882760;0.882780;0.882690;0.882780;0
20180119 092800;0.882790;0.882830;0.882580;0.882650;0
20180119 092900;0.882660;0.882720;0.882480;0.882510;0
20180119 093000;0.882530;0.882560;0.882370;0.882380;0
20180119 093100;0.882390;0.882420;0.882320;0.882350;0
20180119 093200;0.882340;0.882440;0.882320;0.882410;0
20180119 093300;0.882400;0.882460;0.882310;0.882310;0
20180119 093400;0.882310;0.882340;0.882180;0.882230;0
20180119 093500;0.882240;0.882290;0.882150;0.882180;0
20180119 093600;0.882170;0.882260;0.882150;0.882160;0
20180119 093700;0.882160;0.882220;0.882130;0.882190;0
20180119 093800;0.882180;0.882200;0.882030;0.882070;0
20180119 093900;0.882080;0.882180;0.882060;0.882060;0
20180119 094000;0.882060;0.882080;0.881740;0.881860;0
20180119 094100;0.881880;0.882090;0.881730;0.882050;0
20180119 094200;0.882070;0.882160;0.882050;0.882120;0
20180119 094300;0.882120;0.882180;0.882040;0.882080;0
20180119 094400;0.882080;0.882220;0.882040;0.882170;0
20180119 094500;0.882150;0.882340;0.882140;0.882230;0
20180119 094600;0.882230;0.882300;0.882190;0.882250;0
20180119 094700;0.882240;0.882240;0.882090;0.882140;0
20180119 094800;0.882120;0.882330;0.882100;0.882180;0
20180119 094900;0.882190;0.882210;0.882060;0.882110;0
20180119 095000;0.882110;0.882230;0.882080;0.882160;0
20180119 095100;0.882170;0.882220;0.882120;0.882160;0
20180119 095200;0.882170;0.882260;0.882140;0.882240;0
20180119 095300;0.882240;0.882290;0.882230;0.882250;0
20180119 095400;0.882270;0.882440;0.882250;0.882420;0
20180119 095500;0.882420;0.882560;0.882390;0.882520;0
20180119 095600;0.882510;0.882530;0.882450;0.882520;0
20180119 095700;0.882510;0.882530;0.882330;0.882480;0
20180119 095800;0.882480;0.882580;0.882480;0.882580;0
20180119 095900;0.882570;0.882750;0.882490;0.882570;0
20180119 100000;0.882500;0.882800;0.882500;0.882560;0
20180119 100100;0.882570;0.882590;0.882390;0.882560;0
20180119 100200;0.882550;0.882740;0.882520;0.882730;0
20180119 100300;0.882720;0.882950;0.882720;0.882890;0
20180119 100400;0.882910;0.883410;0.882900;0.883380;0
20180119 100500;0.883360;0.883420;0.883280;0.883330;0
20180119 100600;0.883320;0.883390;0.883110;0.883150;0
20180119 100700;0.883100;0.883550;0.883080;0.883510;0
20180119 100800;0.883500;0.883640;0.883410;0.883640;0
20180119 100900;0.883640;0.883730;0.883590;0.883650;0
20180119 101000;0.883640;0.883820;0.883630;0.883790;0
20180119 101100;0.883770;0.883860;0.883660;0.883660;0
20180119 101200;0.883650;0.883700;0.883510;0.883560;0
20180119 101300;0.883580;0.883690;0.883520;0.883690;0
20180119 101400;0.883690;0.883690;0.883530;0.883600;0
20180119 101500;0.883600;0.883710;0.883510;0.883640;0
20180119 101600;0.883650;0.883650;0.883390;0.883430;0
20180119 101700;0.883430;0.883480;0.883370;0.883410;0
20180119 101800;0.883410;0.883420;0.883300;0.883360;0
20180119 101900;0.883350;0.883400;0.883310;0.883310;0
20180119 102000;0.883310;0.883310;0.883140;0.883170;0
20180119 102100;0.883160;0.883350;0.883140;0.883320;0
20180119 102200;0.883330;0.883430;0.883270;0.883400;0
20180119 102300;0.883390;0.883390;0.883200;0.883210;0
20180119 102400;0.883230;0.883240;0.883000;0.883030;0
20180119 102500;0.883030;0.883140;0.882990;0.883030;0
20180119 102600;0.883020;0.883050;0.882910;0.882990;0
20180119 102700;0.882970;0.883010;0.882910;0.882930;0
20180119 102800;0.882910;0.882930;0.882810;0.882850;0
20180119 102900;0.882840;0.882900;0.882830;0.882850;0
20180119 103000;0.882860;0.882940;0.882820;0.882900;0
20180119 103100;0.882890;0.883030;0.882890;0.882930;0
20180119 103200;0.882930;0.882950;0.882820;0.882890;0
20180119 103300;0.882900;0.882900;0.882850;0.882860;0
20180119 103400;0.882850;0.882920;0.882840;0.882870;0
20180119 103500;0.882860;0.882870;0.882700;0.882830;0
20180119 103600;0.882840;0.882840;0.882750;0.882810;0
20180119 103700;0.882810;0.882830;0.882770;0.882800;0
20180119 103800;0.882790;0.883010;0.882650;0.882980;0
20180119 103900;0.882970;0.883010;0.882870;0.882990;0
20180119 104000;0.883010;0.883080;0.882970;0.883020;0
20180119 104100;0.883000;0.883010;0.882880;0.882880;0
20180119 104200;0.882880;0.882910;0.882770;0.882800;0
20180119 104300;0.882790;0.882920;0.882720;0.882850;0
20180119 104400;0.882840;0.882850;0.882700;0.882830;0
20180119 104500;0.882820;0.882850;0.882630;0.882680;0
20180119 104600;0.882690;0.882860;0.882670;0.882670;0
20180119 104700;0.882660;0.882770;0.882650;0.882760;0
20180119 104800;0.882780;0.882840;0.882710;0.882740;0
20180119 104900;0.882720;0.882770;0.882510;0.882640;0
20180119 105000;0.882650;0.882710;0.882510;0.882640;0
20180119 105100;0.882660;0.882790;0.882650;0.882650;0
20180119 105200;0.882650;0.882770;0.882540;0.882660;0
20180119 105300;0.882650;0.882700;0.882520;0.882540;0
20180119 105400;0.882530;0.882670;0.882340;0.882590;0
20180119 105500;0.882600;0.882600;0.882350;0.882430;0
20180119 105600;0.882450;0.882500;0.882250;0.882470;0
20180119 105700;0.882490;0.883080;0.882440;0.882710;0
20180119 105800;0.882700;0.882970;0.882650;0.882890;0
20180119 105900;0.882930;0.882940;0.882640;0.882660;0
20180119 110000;0.882670;0.882850;0.882590;0.882820;0
20180119 110100;0.882820;0.882820;0.882630;0.882680;0
20180119 110200;0.882680;0.882730;0.882470;0.882630;0
20180119 110300;0.882610;0.882750;0.882610;0.882700;0
20180119 110400;0.882710;0.882850;0.882670;0.882830;0
20180119 110500;0.882820;0.882860;0.882740;0.882740;0
20180119 110600;0.882720;0.882840;0.882720;0.882840;0
20180119 110700;0.882830;0.882900;0.882820;0.882880;0
20180119 110800;0.882890;0.882970;0.882620;0.882640;0
20180119 110900;0.882650;0.882720;0.882630;0.882700;0
20180119 111000;0.882700;0.882790;0.882540;0.882780;0
20180119 111100;0.882770;0.882850;0.882720;0.882830;0
20180119 111200;0.882830;0.882830;0.882650;0.882650;0
20180119 111300;0.882650;0.882780;0.882650;0.882750;0
20180119 111400;0.882750;0.882770;0.882640;0.882650;0
20180119 111500;0.882670;0.882880;0.882650;0.882800;0
20180119 111600;0.882810;0.882860;0.882740;0.882780;0
20180119 111700;0.882770;0.882790;0.882740;0.882770;0
20180119 111800;0.882770;0.882790;0.882680;0.882740;0
20180119 111900;0.882740;0.882780;0.882710;0.882760;0
20180119 112000;0.882770;0.882790;0.882690;0.882780;0
20180119 112100;0.882760;0.882780;0.882680;0.882680;0
20180119 112200;0.882680;0.882700;0.882630;0.882670;0
20180119 112300;0.882660;0.882730;0.882640;0.882670;0
20180119 112400;0.882690;0.882720;0.882650;0.882680;0
20180119 112500;0.882710;0.882730;0.882610;0.882620;0
20180119 112600;0.882590;0.882650;0.882490;0.882630;0
20180119 112700;0.882640;0.883180;0.882620;0.883050;0
20180119 112800;0.883040;0.883140;0.882970;0.883140;0
20180119 112900;0.883130;0.883220;0.883090;0.883090;0
20180119 113000;0.883090;0.883180;0.882930;0.883130;0
20180119 113100;0.883100;0.883100;0.882880;0.882890;0
20180119 113200;0.882900;0.882970;0.882880;0.882970;0
20180119 113300;0.882980;0.883040;0.882880;0.882910;0
20180119 113400;0.882940;0.882990;0.882920;0.882960;0
20180119 113500;0.882960;0.883090;0.882960;0.883050;0
20180119 113600;0.883040;0.883090;0.883020;0.883080;0
20180119 113700;0.883080;0.883150;0.883080;0.883130;0
20180119 113800;0.883130;0.883190;0.883120;0.883160;0
20180119 113900;0.883170;0.883400;0.883160;0.883340;0
20180119 114000;0.883340;0.883460;0.883330;0.883410;0
20180119 114100;0.883390;0.883410;0.883320;0.883360;0
20180119 114200;0.883360;0.883400;0.883340;0.883370;0
20180119 114300;0.883360;0.883470;0.883360;0.883430;0
20180119 114400;0.883430;0.883460;0.883390;0.883430;0
20180119 114500;0.883430;0.883510;0.883380;0.883480;0
20180119 114600;0.883490;0.883490;0.883450;0.883460;0
20180119 114700;0.883470;0.883560;0.883450;0.883450;0
20180119 114800;0.883470;0.883520;0.883410;0.883410;0
20180119 114900;0.883410;0.883500;0.883350;0.883390;0
20180119 115000;0.883390;0.883420;0.883270;0.883270;0
20180119 115100;0.883260;0.883310;0.883150;0.883150;0
20180119 115200;0.883140;0.883180;0.883140;0.883160;0
20180119 115300;0.883150;0.883180;0.883060;0.883070;0
20180119 115400;0.883060;0.883190;0.883060;0.883170;0
20180119 115500;0.883170;0.883170;0.883110;0.883170;0
20180119 115600;0.883190;0.883240;0.883100;0.883240;0
20180119 115700;0.883230;0.883300;0.883230;0.883300;0
20180119 115800;0.883300;0.883300;0.883220;0.883280;0
20180119 115900;0.883290;0.883370;0.883230;0.883280;0
20180119 120000;0.883270;0.883340;0.883230;0.883300;0
20180119 120100;0.883310;0.883370;0.883280;0.883290;0
20180119 120200;0.883290;0.883310;0.883220;0.883220;0
20180119 120300;0.883240;0.883350;0.883220;0.883240;0
20180119 120400;0.883240;0.883320;0.883120;0.883140;0
20180119 120500;0.883150;0.883200;0.883110;0.883120;0
20180119 120600;0.883120;0.883130;0.883090;0.883090;0
20180119 120700;0.883090;0.883090;0.882960;0.883060;0
20180119 120800;0.883050;0.883050;0.882980;0.882980;0
20180119 120900;0.882980;0.882990;0.882710;0.882740;0
20180119 121000;0.882760;0.882890;0.882680;0.882880;0
20180119 121100;0.882870;0.882950;0.882790;0.882830;0
20180119 121200;0.882840;0.882860;0.882660;0.882710;0
20180119 121300;0.882720;0.882750;0.882700;0.882710;0
20180119 121400;0.882720;0.882810;0.882710;0.882730;0
20180119 121500;0.882740;0.882810;0.882730;0.882750;0
20180119 121600;0.882730;0.882780;0.882570;0.882570;0
20180119 121700;0.882580;0.882600;0.882500;0.882510;0
20180119 121800;0.882500;0.882500;0.882350;0.882410;0
20180119 121900;0.882420;0.882630;0.882390;0.882610;0
20180119 122000;0.882600;0.882770;0.882530;0.882740;0
20180119 122100;0.882710;0.882720;0.882660;0.882710;0
20180119 122200;0.882710;0.882710;0.882640;0.882650;0
20180119 122300;0.882640;0.882640;0.882420;0.882450;0
20180119 122400;0.882460;0.882540;0.882440;0.882540;0
20180119 122500;0.882510;0.882590;0.882490;0.882570;0
20180119 122600;0.882570;0.882600;0.882510;0.882560;0
20180119 122700;0.882550;0.882680;0.882540;0.882670;0
20180119 122800;0.882660;0.882690;0.882590;0.882600;0
20180119 122900;0.882590;0.882640;0.882570;0.882620;0
20180119 123000;0.882600;0.882710;0.882600;0.882710;0
20180119 123100;0.882730;0.882750;0.882640;0.882650;0
20180119 123200;0.882670;0.882720;0.882670;0.882720;0
20180119 123300;0.882730;0.882760;0.882580;0.882580;0
20180119 123400;0.882570;0.882590;0.882480;0.882540;0
20180119 123500;0.882540;0.882590;0.882490;0.882590;0
20180119 123600;0.882570;0.882690;0.882570;0.882650;0
20180119 123700;0.882660;0.882800;0.882630;0.882760;0
20180119 123800;0.882740;0.882740;0.882680;0.882700;0
20180119 123900;0.882690;0.882730;0.882670;0.882670;0
20180119 124000;0.882650;0.882790;0.882650;0.882760;0
20180119 124100;0.882760;0.882770;0.882520;0.882540;0
20180119 124200;0.882560;0.882580;0.882490;0.882540;0
20180119 124300;0.882540;0.882600;0.882510;0.882580;0
20180119 124400;0.882590;0.882660;0.882590;0.882620;0
20180119 124500;0.882620;0.882720;0.882620;0.882710;0
20180119 124600;0.882700;0.882730;0.882670;0.882690;0
20180119 124700;0.882690;0.882730;0.882610;0.882650;0
20180119 124800;0.882670;0.882680;0.882580;0.882630;0
20180119 124900;0.882640;0.882680;0.882640;0.882650;0
20180119 125000;0.882660;0.882710;0.882580;0.882600;0
20180119 125100;0.882610;0.882620;0.882550;0.882580;0
20180119 125200;0.882590;0.882610;0.882550;0.882550;0
20180119 125300;0.882550;0.882550;0.882510;0.882520;0
20180119 125400;0.882540;0.882650;0.882530;0.882550;0
20180119 125500;0.882560;0.882560;0.882520;0.882560;0
20180119 125600;0.882570;0.882580;0.882460;0.882510;0
20180119 125700;0.882490;0.882580;0.882480;0.882570;0
20180119 125800;0.882580;0.882650;0.882580;0.882600;0
20180119 125900;0.882590;0.882620;0.882540;0.882570;0
20180119 130000;0.882580;0.882600;0.882500;0.882520;0
20180119 130100;0.882510;0.882570;0.882460;0.882490;0
20180119 130200;0.882500;0.882660;0.882460;0.882630;0
20180119 130300;0.882630;0.882650;0.882580;0.882630;0
20180119 130400;0.882620;0.882620;0.882440;0.882440;0
20180119 130500;0.882450;0.882460;0.882330;0.882330;0
20180119 130600;0.882320;0.882430;0.882320;0.882420;0
20180119 130700;0.882430;0.882470;0.882320;0.882440;0
20180119 130800;0.882420;0.882420;0.882320;0.882330;0
20180119 130900;0.882320;0.882350;0.882270;0.882280;0
20180119 131000;0.882290;0.882300;0.882260;0.882260;0
20180119 131100;0.882270;0.882310;0.882220;0.882230;0
20180119 131200;0.882220;0.882230;0.882140;0.882190;0
20180119 131300;0.882200;0.882200;0.882140;0.882160;0
20180119 131400;0.882150;0.882200;0.882150;0.882190;0
20180119 131500;0.882180;0.882360;0.882180;0.882340;0
20180119 131600;0.882330;0.882330;0.882280;0.882310;0
20180119 131700;0.882310;0.882310;0.882210;0.882230;0
20180119 131800;0.882220;0.882270;0.882210;0.882220;0
20180119 131900;0.882240;0.882250;0.882230;0.882240;0
20180119 132000;0.882230;0.882310;0.882190;0.882300;0
20180119 132100;0.882310;0.882330;0.882280;0.882330;0
20180119 132200;0.882320;0.882360;0.882310;0.882330;0
20180119 132300;0.882350;0.882390;0.882300;0.882330;0
20180119 132400;0.882320;0.882320;0.882250;0.882280;0
20180119 132500;0.882270;0.882300;0.882240;0.882280;0
20180119 132600;0.882270;0.882290;0.882230;0.882240;0
20180119 132700;0.882240;0.882240;0.882200;0.882200;0
20180119 132800;0.882200;0.882250;0.882170;0.882180;0
20180119 132900;0.882170;0.882190;0.882130;0.882140;0
20180119 133000;0.882130;0.882200;0.882130;0.882180;0
20180119 133100;0.882190;0.882190;0.882150;0.882170;0
20180119 133200;0.882190;0.882190;0.882030;0.882090;0
20180119 133300;0.882070;0.882100;0.882050;0.882090;0
20180119 133400;0.882090;0.882090;0.882030;0.882070;0
20180119 133500;0.882080;0.882090;0.882020;0.882060;0
20180119 133600;0.882050;0.882050;0.881960;0.881960;0
20180119 133700;0.881940;0.881950;0.881830;0.881880;0
20180119 133800;0.881870;0.881900;0.881850;0.881870;0
20180119 133900;0.881850;0.881860;0.881830;0.881840;0
20180119 134000;0.881850;0.881880;0.881820;0.881820;0
20180119 134100;0.881820;0.881910;0.881820;0.881900;0
20180119 134200;0.881860;0.881860;0.881600;0.881630;0
20180119 134300;0.881650;0.881700;0.881640;0.881670;0
20180119 134400;0.881660;0.881710;0.881660;0.881690;0
20180119 134500;0.881700;0.881820;0.881700;0.881800;0
20180119 134600;0.881810;0.881840;0.881810;0.881830;0
20180119 134700;0.881820;0.881830;0.881790;0.881830;0
20180119 134800;0.881840;0.881870;0.881820;0.881850;0
20180119 134900;0.881860;0.881960;0.881830;0.881940;0
20180119 135000;0.881930;0.881950;0.881880;0.881890;0
20180119 135100;0.881900;0.881940;0.881850;0.881870;0
20180119 135200;0.881880;0.881970;0.881870;0.881950;0
20180119 135300;0.881960;0.882070;0.881910;0.882060;0
20180119 135400;0.881970;0.881990;0.881650;0.881740;0
20180119 135500;0.881720;0.881820;0.881700;0.881820;0
20180119 135600;0.881810;0.881920;0.881790;0.881810;0
20180119 135700;0.881810;0.881850;0.881760;0.881820;0
20180119 135800;0.881810;0.881840;0.881750;0.881810;0
20180119 135900;0.881810;0.881880;0.881740;0.881760;0
20180119 140000;0.881770;0.881910;0.881760;0.881830;0
20180119 140100;0.881810;0.881860;0.881700;0.881740;0
20180119 140200;0.881730;0.881860;0.881720;0.881830;0
20180119 140300;0.881820;0.881870;0.881710;0.881740;0
20180119 140400;0.881760;0.881820;0.881730;0.881730;0
20180119 140500;0.881740;0.881740;0.881570;0.881610;0
20180119 140600;0.881630;0.881800;0.881610;0.881640;0
20180119 140700;0.881620;0.881710;0.881560;0.881640;0
20180119 140800;0.881650;0.881660;0.881520;0.881610;0
20180119 140900;0.881600;0.881700;0.881590;0.881680;0
20180119 141000;0.881690;0.881720;0.881630;0.881630;0
20180119 141100;0.881630;0.881720;0.881630;0.881720;0
20180119 141200;0.881740;0.881820;0.881720;0.881810;0
20180119 141300;0.881820;0.881840;0.881780;0.881810;0
20180119 141400;0.881830;0.881840;0.881790;0.881810;0
20180119 141500;0.881820;0.881840;0.881760;0.881840;0
20180119 141600;0.881850;0.881850;0.881770;0.881820;0
20180119 141700;0.881830;0.881880;0.881810;0.881830;0
20180119 141800;0.881840;0.881910;0.881840;0.881910;0
20180119 141900;0.881920;0.881930;0.881860;0.881890;0
20180119 142000;0.881890;0.881890;0.881840;0.881870;0
20180119 142100;0.881870;0.881920;0.881850;0.881900;0
20180119 142200;0.881910;0.881930;0.881880;0.881900;0
20180119 142300;0.881900;0.881900;0.881830;0.881830;0
20180119 142400;0.881840;0.881840;0.881790;0.881840;0
20180119 142500;0.881840;0.881850;0.881820;0.881830;0
20180119 142600;0.881840;0.881900;0.881820;0.881860;0
20180119 142700;0.881850;0.881850;0.881780;0.881780;0
20180119 142800;0.881800;0.881830;0.881780;0.881820;0
20180119 142900;0.881830;0.881840;0.881800;0.881830;0
20180119 143000;0.881820;0.881880;0.881810;0.881880;0
20180119 143100;0.881870;0.881870;0.881760;0.881760;0
20180119 143200;0.881760;0.881800;0.881700;0.881770;0
20180119 143300;0.881760;0.881820;0.881750;0.881800;0
20180119 143400;0.881790;0.881810;0.881740;0.881760;0
20180119 143500;0.881750;0.881750;0.881730;0.881750;0
20180119 143600;0.881750;0.881770;0.881730;0.881730;0
20180119 143700;0.881730;0.881770;0.881720;0.881770;0
20180119 143800;0.881750;0.881800;0.881730;0.881730;0
20180119 143900;0.881720;0.881740;0.881700;0.881710;0
20180119 144000;0.881710;0.881720;0.881710;0.881720;0
20180119 144100;0.881710;0.881750;0.881710;0.881750;0
20180119 144200;0.881750;0.881750;0.881740;0.881740;0
20180119 144300;0.881750;0.881800;0.881750;0.881760;0
20180119 144400;0.881770;0.881790;0.881720;0.881740;0
20180119 144500;0.881730;0.881800;0.881730;0.881780;0
20180119 144600;0.881790;0.881890;0.881790;0.881880;0
20180119 144700;0.881880;0.881890;0.881800;0.881820;0
20180119 144800;0.881830;0.881890;0.881830;0.881880;0
20180119 144900;0.881890;0.881930;0.881830;0.881830;0
20180119 145000;0.881820;0.881860;0.881820;0.881820;0
20180119 145100;0.881820;0.881840;0.881750;0.881770;0
20180119 145200;0.881760;0.881760;0.881690;0.881710;0
20180119 145300;0.881710;0.881740;0.881690;0.881720;0
20180119 145400;0.881710;0.881790;0.881630;0.881630;0
20180119 145500;0.881630;0.881670;0.881590;0.881640;0
20180119 145600;0.881640;0.881710;0.881640;0.881680;0
20180119 145700;0.881690;0.881770;0.881690;0.881740;0
20180119 145800;0.881740;0.881810;0.881700;0.881800;0
20180119 145900;0.881800;0.881870;0.881710;0.881800;0
20180119 150000;0.881820;0.881870;0.881760;0.881850;0
20180119 150100;0.881840;0.881850;0.881780;0.881780;0
20180119 150200;0.881780;0.881930;0.881750;0.881890;0
20180119 150300;0.881880;0.881950;0.881860;0.881890;0
20180119 150400;0.881890;0.881930;0.881870;0.881870;0
20180119 150500;0.881860;0.881910;0.881860;0.881890;0
20180119 150600;0.881880;0.881920;0.881860;0.881900;0
20180119 150700;0.881900;0.881910;0.881790;0.881800;0
20180119 150800;0.881780;0.881790;0.881710;0.881710;0
20180119 150900;0.881720;0.881720;0.881680;0.881690;0
20180119 151000;0.881700;0.881710;0.881680;0.881700;0
20180119 151100;0.881720;0.881840;0.881720;0.881840;0
20180119 151200;0.881830;0.881850;0.881830;0.881850;0
20180119 151300;0.881850;0.881850;0.881800;0.881820;0
20180119 151400;0.881830;0.881830;0.881780;0.881780;0
20180119 151500;0.881770;0.881770;0.881720;0.881740;0
20180119 151600;0.881750;0.881750;0.881660;0.881660;0
20180119 151700;0.881680;0.881680;0.881610;0.881630;0
20180119 151800;0.881640;0.881650;0.881600;0.881610;0
20180119 151900;0.881610;0.881630;0.881590;0.881600;0
20180119 152000;0.881600;0.881650;0.881600;0.881650;0
20180119 152100;0.881640;0.881690;0.881640;0.881690;0
20180119 152200;0.881690;0.881720;0.881680;0.881690;0
20180119 152300;0.881690;0.881720;0.881680;0.881710;0
20180119 152400;0.881720;0.881740;0.881690;0.881690;0
20180119 152500;0.881670;0.881680;0.881660;0.881660;0
20180119 152600;0.881640;0.881660;0.881600;0.881660;0
20180119 152700;0.881650;0.881660;0.881610;0.881650;0
20180119 152800;0.881660;0.881690;0.881620;0.881680;0
20180119 152900;0.881650;0.881670;0.881640;0.881640;0
20180119 153000;0.881650;0.881690;0.881610;0.881670;0
20180119 153100;0.881660;0.881670;0.881600;0.881660;0
20180119 153200;0.881650;0.881700;0.881600;0.881660;0
20180119 153300;0.881650;0.881650;0.881600;0.881600;0
20180119 153400;0.881620;0.881620;0.881580;0.881610;0
20180119 153500;0.881620;0.881690;0.881600;0.881690;0
20180119 153600;0.881690;0.881690;0.881620;0.881620;0
20180119 153700;0.881610;0.881660;0.881610;0.881650;0
20180119 153800;0.881660;0.881690;0.881660;0.881670;0
20180119 153900;0.881660;0.881680;0.881620;0.881620;0
20180119 154000;0.881650;0.881690;0.881650;0.881670;0
20180119 154100;0.881680;0.881720;0.881680;0.881690;0
20180119 154200;0.881670;0.881690;0.881670;0.881690;0
20180119 154300;0.881690;0.881720;0.881690;0.881720;0
20180119 154400;0.881730;0.881770;0.881730;0.881760;0
20180119 154500;0.881770;0.881780;0.881720;0.881740;0
20180119 154600;0.881750;0.881780;0.881740;0.881780;0
20180119 154700;0.881780;0.881800;0.881770;0.881790;0
20180119 154800;0.881800;0.881810;0.881770;0.881790;0
20180119 154900;0.881800;0.881840;0.881780;0.881790;0
20180119 155000;0.881800;0.881800;0.881750;0.881760;0
20180119 155100;0.881770;0.881770;0.881730;0.881750;0
20180119 155200;0.881760;0.881770;0.881720;0.881760;0
20180119 155300;0.881740;0.881810;0.881720;0.881790;0
20180119 155400;0.881800;0.881810;0.881780;0.881780;0
20180119 155500;0.881770;0.881830;0.881770;0.881830;0
20180119 155600;0.881820;0.881820;0.881780;0.881780;0
20180119 155700;0.881770;0.881790;0.881680;0.881690;0
20180119 155800;0.881690;0.881700;0.881610;0.881620;0
20180119 155900;0.881610;0.881620;0.881480;0.881520;0
20180119 160000;0.881510;0.881510;0.881460;0.881470;0
20180119 160100;0.881470;0.881470;0.881230;0.881250;0
20180119 160200;0.881270;0.881330;0.881210;0.881330;0
20180119 160300;0.881330;0.881410;0.881330;0.881390;0
20180119 160400;0.881380;0.881450;0.881240;0.881240;0
20180119 160500;0.881250;0.881280;0.881190;0.881210;0
20180119 160600;0.881220;0.881280;0.881220;0.881280;0
20180119 160700;0.881270;0.881280;0.881180;0.881180;0
20180119 160800;0.881190;0.881210;0.881010;0.881150;0
20180119 160900;0.881160;0.881260;0.881150;0.881180;0
20180119 161000;0.881190;0.881200;0.881110;0.881110;0
20180119 161100;0.881100;0.881220;0.881090;0.881220;0
20180119 161200;0.881230;0.881300;0.881220;0.881300;0
